date,sent,buzz
2026-01-02 00:00:00+00:00,1.419,1.0
2026-01-03 00:00:00+00:00,-0.0867,4.0
2026-01-04 00:00:00+00:00,-0.5024,5.0
2026-01-05 00:00:00+00:00,0.6571,6.0
2026-01-06 00:00:00+00:00,3.6348,4.0
2026-01-07 00:00:00+00:00,0.5165,9.0
2026-01-08 00:00:00+00:00,0.8439,4.0
2026-01-09 00:00:00+00:00,1.6358,4.0
2026-01-10 00:00:00+00:00,0.89,2.0
2026-01-11 00:00:00+00:00,1.1676,3.0
2026-01-12 00:00:00+00:00,1.246,7.0
2026-01-13 00:00:00+00:00,4.1495,5.0
2026-01-14 00:00:00+00:00,1.7166,5.0
2026-01-15 00:00:00+00:00,0.5972,3.0
2026-01-16 00:00:00+00:00,1.231,7.0
2026-01-17 00:00:00+00:00,0.8227,4.0
2026-01-18 00:00:00+00:00,0.7959,4.0
2026-01-19 00:00:00+00:00,1.2313,1.0
2026-01-20 00:00:00+00:00,0.8035,6.0
2026-01-21 00:00:00+00:00,1.3378,6.0
2026-01-22 00:00:00+00:00,1.1924,2.0
2026-01-23 00:00:00+00:00,1.2984,3.0
2026-01-24 00:00:00+00:00,0.6944,2.0
2026-01-25 00:00:00+00:00,0.6668,3.0
2026-01-26 00:00:00+00:00,1.3782,2.0
2026-01-27 00:00:00+00:00,-0.5293,21.0
2026-01-28 00:00:00+00:00,-1.0239,47.0
2026-01-29 00:00:00+00:00,1.0542,16.0
2026-01-30 00:00:00+00:00,0.3673,9.0
2026-01-31 00:00:00+00:00,1.7895,13.0
2026-02-01 00:00:00+00:00,2.0245,4.0
2026-02-02 00:00:00+00:00,0.2516,8.0
2026-02-03 00:00:00+00:00,0.8839,8.0
2026-02-04 00:00:00+00:00,0.0853,34.0
2026-02-05 00:00:00+00:00,0.6195,8.0
2026-02-06 00:00:00+00:00,0.9106,6.0
2026-02-07 00:00:00+00:00,2.9498,5.0
2026-02-08 00:00:00+00:00,-0.4863,3.0
2026-02-09 00:00:00+00:00,2.6129,6.0
2026-02-10 00:00:00+00:00,3.024,1.0
2026-02-11 00:00:00+00:00,0.9184,7.0
2026-02-12 00:00:00+00:00,1.0299,4.0
2026-02-13 00:00:00+00:00,2.2846,8.0
2026-02-14 00:00:00+00:00,1.106,3.0
2026-02-15 00:00:00+00:00,1.0028,3.0
2026-02-16 00:00:00+00:00,-0.182,5.0
2026-02-17 00:00:00+00:00,1.9623,8.0
2026-02-18 00:00:00+00:00,1.3831,11.0
2026-02-19 00:00:00+00:00,1.6856,6.0
2026-02-20 00:00:00+00:00,1.3127,2.0
2026-02-21 00:00:00+00:00,1.7544,1.0
